Interation,mean obj,max obj,constraint,max cons,lag,loss,lambda
231,1555.0072021484375,1646.961669921875,-9.683333396911621,25.2884521484375,-64400.01171875,0.5627048015594482,1.5971944332122803
232,1539.8511962890625,1642.183837890625,-24.646440505981445,15.243408203125,-64586.4140625,0.5617690682411194,1.6128106117248535
233,1563.566162109375,1658.2357177734375,-9.959420204162598,26.36358642578125,-64774.41796875,0.5608268976211548,1.6053518056869507
234,1552.3958740234375,1655.014892578125,-23.20975112915039,16.86944580078125,-65078.96875,0.5593039393424988,1.6218526363372803
235,1573.89013671875,1671.9571533203125,-10.180415153503418,27.810546875,-65193.19140625,0.5587338805198669,1.612579345703125
236,1562.7808837890625,1665.66845703125,-23.215810775756836,17.1080322265625,-65611.359375,0.5566515922546387,1.637330412864685
237,1594.4505615234375,1696.8919677734375,-7.311070442199707,32.7314453125,-65808.6484375,0.5556719303131104,1.6266708374023438
238,1573.851806640625,1681.312744140625,-24.5877628326416,17.972900390625,-66145.953125,0.554000973701477,1.6326870918273926
239,1589.86962890625,1696.8927001953125,-16.587505340576172,25.741943359375,-66264.4609375,0.553415060043335,1.6399526596069336
240,1595.917724609375,1705.1357421875,-17.602441787719727,25.7762451171875,-66578.859375,0.5518637299537659,1.6451021432876587
241,1596.9862060546875,1710.31201171875,-21.155170440673828,24.1883544921875,-66805.21875,0.5507495403289795,1.6520850658416748
242,1603.15966796875,1713.9461669921875,-18.736921310424805,25.48455810546875,-67012.34375,0.5497319102287292,1.6390618085861206
243,1591.80029296875,1708.9329833984375,-31.88772964477539,15.3482666015625,-67391.46875,0.5478742122650146,1.6523034572601318
244,1620.861572265625,1736.4307861328125,-16.56716537475586,29.92498779296875,-67535.5703125,0.5471697449684143,1.6655714511871338
245,1627.348388671875,1744.548828125,-16.786157608032227,30.4691162109375,-67824.9375,0.5457579493522644,1.6605013608932495
246,1616.6368408203125,1737.2789306640625,-27.737104415893555,21.2374267578125,-68167.1953125,0.5440927147865295,1.6649760007858276
247,1631.05859375,1751.339599609375,-21.937158584594727,26.8939208984375,-68390.25,0.5430101752281189,1.668575406074524
248,1640.18603515625,1763.8525390625,-23.32976531982422,27.08441162109375,-68848.7109375,0.540791928768158,1.6831496953964233
249,1655.6507568359375,1783.2313232421875,-18.491527557373047,33.68389892578125,-69042.0625,0.5398591756820679,1.6873607635498047
250,1651.394287109375,1777.275634765625,-22.954208374023438,28.5977783203125,-69324.765625,0.5384981632232666,1.6678197383880615
251,1636.2115478515625,1768.543701171875,-37.976444244384766,16.603515625,-69703.8359375,0.536678671836853,1.6813632249832153
252,1673.1300048828125,1803.910888671875,-19.104480743408203,34.69580078125,-69886.2578125,0.5358052849769592,1.7028254270553589
253,1688.3231201171875,1819.6416015625,-14.616838455200195,39.4801025390625,-70209.8515625,0.5342594385147095,1.691524624824524
254,1661.4991455078125,1798.126708984375,-35.59589767456055,21.0545654296875,-70629.109375,0.5322632789611816,1.6946078538894653
255,1680.609619140625,1816.9097900390625,-26.83291244506836,29.66900634765625,-70801.734375,0.5314435362815857,1.705649971961975
256,1698.786376953125,1835.566162109375,-21.91202163696289,34.858642578125,-71244.921875,0.5293447375297546,1.705680251121521
257,1695.29638671875,1839.138671875,-30.761178970336914,29.232666015625,-71627.6640625,0.5275388956069946,1.7179290056228638
258,1712.6649169921875,1853.1080322265625,-21.849966049194336,36.66558837890625,-71818.140625,0.5266425013542175,1.705849289894104
259,1695.5045166015625,1842.3824462890625,-38.05919647216797,23.4093017578125,-72237.84375,0.5246726870536804,1.7166547775268555
260,1725.4556884765625,1870.385986328125,-23.976850509643555,36.670166015625,-72503.4765625,0.5234297513961792,1.7279504537582397
261,1735.5469970703125,1882.705810546875,-24.68311882019043,37.0030517578125,-72997.609375,0.5211255550384521,1.7278332710266113
262,1728.123291015625,1882.65625,-34.34408187866211,30.6629638671875,-73269.609375,0.5198614597320557,1.7336971759796143
263,1740.25244140625,1889.899169921875,-28.195302963256836,34.7181396484375,-73507.234375,0.5187596678733826,1.724935531616211
264,1735.1055908203125,1888.5018310546875,-38.25185012817383,26.38226318359375,-74059.640625,0.5162073373794556,1.7496607303619385
265,1783.9296875,1938.6845703125,-17.800567626953125,47.46343994140625,-74515.21875,0.5141118168830872,1.743133783340454
266,1756.4681396484375,1916.874755859375,-38.715553283691406,29.08856201171875,-74946.015625,0.5121381878852844,1.7465239763259888
267,1773.9041748046875,1932.88671875,-31.609193801879883,35.65814208984375,-75217.453125,0.5108984708786011,1.7479537725448608
268,1782.9833984375,1945.0953369140625,-33.60432434082031,35.06158447265625,-75751.15625,0.5084697008132935,1.7597942352294922
269,1803.9447021484375,1969.007568359375,-27.98920440673828,42.027587890625,-76158.6875,0.5066229104995728,1.7640691995620728
270,1803.34033203125,1968.293212890625,-32.05168533325195,37.9742431640625,-76547.4609375,0.5048673748970032,1.7553855180740356
271,1799.9833984375,1968.173583984375,-40.781620025634766,30.6812744140625,-77107.9453125,0.5023472309112549,1.7768025398254395
272,1846.4124755859375,2017.3233642578125,-22.979589462280273,49.73809814453125,-77614.90625,0.5000784993171692,1.7752948999404907
273,1828.8118896484375,2001.17724609375,-37.00327682495117,36.37420654296875,-78071.3515625,0.49804461002349854,1.770391821861267
274,1836.304443359375,2011.51171875,-39.723514556884766,34.9071044921875,-78614.4296875,0.495635449886322,1.7889431715011597
275,1874.6668701171875,2052.09765625,-25.772281646728516,49.909912109375,-79103.3359375,0.49347665905952454,1.7869104146957397
276,1858.8970947265625,2038.6064453125,-38.774681091308594,37.844970703125,-79521.8125,0.4916362464427948,1.7847203016281128
277,1869.60888671875,2049.75,-38.53752899169922,38.31640625,-80035.65625,0.48938584327697754,1.7953096628189087
278,1895.2752685546875,2079.352294921875,-32.66606140136719,45.9210205078125,-80601.578125,0.48691925406455994,1.8022232055664062
279,1901.894775390625,2086.2275390625,-34.611427307128906,44.11212158203125,-81143.515625,0.48456889390945435,1.7964202165603638
280,1896.5709228515625,2086.455078125,-44.68575668334961,36.3177490234375,-81669.8125,0.48229721188545227,1.8105967044830322
281,1930.512451171875,2118.561767578125,-30.435497283935547,49.9227294921875,-82059.6796875,0.48062124848365784,1.80290949344635
282,1914.2344970703125,2107.1474609375,-46.21803283691406,36.07080078125,-82628.1328125,0.47818806767463684,1.814174771308899
283,1946.38671875,2139.25634765625,-33.41946029663086,48.9482421875,-82993.71875,0.47662973403930664,1.814089298248291
284,1944.395751953125,2138.470703125,-40.82590103149414,42.005126953125,-83599.734375,0.47405773401260376,1.8181991577148438
285,1960.657470703125,2160.19580078125,-39.85309600830078,45.2569580078125,-84118.15625,0.47186848521232605,1.8288615942001343
286,1977.0208740234375,2174.22607421875,-34.19715118408203,49.97772216796875,-84489.578125,0.47030624747276306,1.8173378705978394
287,1960.3643798828125,2161.003173828125,-50.04404830932617,35.3743896484375,-85114.5,0.4676893949508667,1.836069941520691
288,2010.6807861328125,2213.831298828125,-30.885047912597656,55.79296875,-85639.2578125,0.4655032455921173,1.8370712995529175
289,1995.300537109375,2198.77197265625,-42.95832061767578,43.6480712890625,-86095.859375,0.46360936760902405,1.8306478261947632
290,1998.058349609375,2203.04443359375,-48.29502868652344,38.83868408203125,-86729.2890625,0.4609947204589844,1.8438552618026733
291,2037.164306640625,2246.693359375,-35.949737548828125,53.1817626953125,-87288.6328125,0.45869821310043335,1.848174810409546
292,2033.9713134765625,2242.142333984375,-41.18045425415039,47.26165771484375,-87738.8515625,0.4568580687046051,1.8389527797698975
293,2027.7230224609375,2239.6142578125,-51.693729400634766,38.0521240234375,-88357.46875,0.4543415904045105,1.853623867034912
294,2070.052001953125,2282.427001953125,-34.790950775146484,55.347900390625,-88775.890625,0.4526473879814148,1.8492189645767212
295,2056.28662109375,2269.7275390625,-48.11119842529297,42.177490234375,-89415.1171875,0.4500713050365448,1.856850266456604
296,2084.982421875,2303.09423828125,-41.12565231323242,51.11126708984375,-89982.40625,0.44779741764068604,1.8633482456207275
297,2092.97021484375,2309.339599609375,-40.80970764160156,50.612060546875,-90448.1015625,0.44593939185142517,1.8547488451004028
298,2084.853271484375,2304.222900390625,-52.13834762573242,40.19427490234375,-91093.3671875,0.4433775544166565,1.8727675676345825
299,2134.493896484375,2355.290283203125,-33.6562385559082,59.5118408203125,-91666.3359375,0.4411151111125946,1.862810492515564
300,2104.643798828125,2327.076904296875,-54.78214645385742,38.47369384765625,-92293.515625,0.4386518597602844,1.8779689073562622
301,2155.49267578125,2379.5029296875,-36.17885208129883,57.9752197265625,-92905.8125,0.4362603425979614,1.869350790977478
302,2130.698486328125,2357.6181640625,-54.78317642211914,39.95733642578125,-93487.65625,0.43399980664253235,1.8815476894378662
303,2172.677734375,2398.937744140625,-38.489749908447266,56.22125244140625,-93973.578125,0.4321209490299225,1.8740252256393433
304,2155.831298828125,2383.947265625,-53.66414260864258,41.27288818359375,-94639.359375,0.4295598566532135,1.8896492719650269
305,2203.90234375,2434.71923828125,-36.86811447143555,59.383056640625,-95244.375,0.4272456169128418,1.8818942308425903
306,2177.491455078125,2408.1259765625,-54.97869873046875,40.53857421875,-95830.1796875,0.4250168204307556,1.8926550149917603
307,2218.526611328125,2451.708984375,-41.62470626831055,55.07159423828125,-96439.4453125,0.422711044549942,1.8888611793518066
308,2206.513671875,2440.17138671875,-53.29416275024414,43.04266357421875,-97060.4375,0.4203737676143646,1.8976404666900635
309,2239.4052734375,2475.27294921875,-43.50381851196289,53.7637939453125,-97644.2890625,0.41818806529045105,1.8943684101104736
310,2230.659912109375,2466.691162109375,-53.044822692871094,43.783203125,-98222.7109375,0.41603392362594604,1.9009230136871338
311,2259.775390625,2498.046142578125,-45.515926361083984,52.1827392578125,-98846.4296875,0.41372352838516235,1.899481177330017
312,2258.4921875,2497.39990234375,-51.91740417480469,45.57073974609375,-99459.796875,0.41146397590637207,1.905914306640625
313,2283.84033203125,2524.779052734375,-45.8955078125,52.309326171875,-100061.984375,0.40925759077072144,1.9035667181015015
314,2280.529052734375,2521.681396484375,-52.80272674560547,44.9881591796875,-100644.265625,0.40713539719581604,1.90957510471344
315,2306.45263671875,2550.1787109375,-46.60666275024414,52.1129150390625,-101233.546875,0.40499889850616455,1.908629298210144
316,2305.19873046875,2548.11376953125,-51.66126251220703,46.279541015625,-101767.0234375,0.4030744135379791,1.9113194942474365
317,2323.703125,2568.57666015625,-49.10314178466797,49.404052734375,-102385.2265625,0.4008557200431824,1.913051724433899
318,2333.96728515625,2579.47900390625,-49.78908157348633,48.6171875,-102986.6640625,0.39870887994766235,1.9144185781478882
319,2344.927734375,2592.20751953125,-50.42055130004883,48.32904052734375,-103573.6015625,0.39662492275238037,1.9171556234359741
320,2358.65625,2606.14111328125,-49.0617561340332,49.474609375,-104151.4609375,0.3945837914943695,1.9154915809631348
321,2361.815185546875,2611.96337890625,-53.338504791259766,45.74169921875,-104694.2109375,0.3926762640476227,1.922464370727539
322,2385.5869140625,2634.76025390625,-45.64910888671875,53.016357421875,-105152.53125,0.39107266068458557,1.9127044677734375
323,2368.772216796875,2618.8369140625,-59.39310836791992,38.7947998046875,-105745.421875,0.38900795578956604,1.9336594343185425
324,2432.01220703125,2683.61962890625,-34.623470306396484,64.73223876953125,-106292.5625,0.38711220026016235,1.901525855064392
325,2351.4189453125,2603.277099609375,-77.71333312988281,19.7318115234375,-106785.7421875,0.3854113221168518,1.9571197032928467
326,2497.483642578125,2751.23828125,-12.660489082336426,87.7003173828125,-107211.703125,0.38394832611083984,1.8893260955810547
327,2319.374267578125,2571.54443359375,-100.4613265991211,-4.45001220703125,-107563.4765625,0.38274428248405457,1.957972526550293
328,2526.57080078125,2782.025634765625,-6.315589427947998,94.4287109375,-107983.34375,0.38131216168403625,1.88563072681427
329,2335.277099609375,2588.292236328125,-100.00808715820312,-4.2275390625,-108319.0859375,0.3801707923412323,1.9627403020858765
330,2548.5859375,2804.84033203125,-2.6037304401397705,98.078125,-108703.25,0.3788689970970154,1.8880712985992432
331,2346.330322265625,2599.78564453125,-101.19935607910156,-5.8494873046875,-109031.3671875,0.3777606785297394,1.9630074501037598
332,2560.6572265625,2818.112060546875,-3.6099939346313477,97.002685546875,-109413.265625,0.3764747977256775,1.888761281967163
333,2357.85986328125,2612.326171875,-102.22926330566406,-7.0899658203125,-109726.1640625,0.37542450428009033,1.9631292819976807
334,2573.640869140625,2832.308837890625,-3.9694347381591797,96.6029052734375,-110100.90625,0.3741704523563385,1.8899340629577637
335,2369.7890625,2625.254638671875,-102.86781311035156,-7.9259033203125,-110401.921875,0.37316617369651794,1.962368130683899
336,2584.87158203125,2843.94775390625,-4.644525051116943,95.5545654296875,-110766.59375,0.3719531297683716,1.8901866674423218
337,2382.35986328125,2638.5703125,-102.94345092773438,-8.26519775390625,-111057.234375,0.3709891736507416,1.9625005722045898
338,2597.255615234375,2856.949462890625,-4.633624076843262,95.3062744140625,-111406.8046875,0.3698330521583557,1.8900614976882935
339,2393.907958984375,2650.7890625,-103.25486755371094,-8.8702392578125,-111686.078125,0.3689120411872864,1.9621201753616333
340,2609.03076171875,2869.29248046875,-4.681909084320068,94.98486328125,-112024.09375,0.36780035495758057,1.889595627784729
341,2405.19287109375,2662.908447265625,-103.54064178466797,-9.377685546875,-112290.9453125,0.36692506074905396,1.9621381759643555
342,2621.042236328125,2882.0908203125,-4.51060152053833,94.9876708984375,-112618.9765625,0.3658519387245178,1.8881869316101074
343,2414.160888671875,2671.98095703125,-104.49893951416016,-10.85400390625,-112871.9375,0.3650265634059906,1.9619086980819702
344,2633.261474609375,2895.37841796875,-4.164506912231445,95.29278564453125,-113194.3671875,0.36397722363471985,1.886942982673645
345,2424.331298828125,2683.0,-104.9315414428711,-11.4921875,-113431.0078125,0.3632090091705322,1.9599361419677734
346,2643.185791015625,2905.4404296875,-4.312625408172607,94.723388671875,-113744.7890625,0.362192839384079,1.8854529857635498
347,2435.02685546875,2693.9970703125,-104.7777328491211,-11.70989990234375,-113972.96875,0.3614557087421417,1.9604400396347046
348,2655.169921875,2918.386962890625,-3.6448192596435547,95.3408203125,-114274.109375,0.36048516631126404,1.8841991424560547
349,2443.837646484375,2703.4462890625,-105.40779113769531,-12.60748291015625,-114488.53125,0.3597956597805023,1.9576704502105713
350,2663.5693359375,2926.8955078125,-4.141934871673584,94.41790771484375,-114784.0234375,0.3588477075099945,1.8857970237731934
351,2454.6494140625,2714.64501953125,-104.87738037109375,-12.37567138671875,-115003.0078125,0.3581467270851135,1.9584519863128662
